Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Machida, Koki",28,JPN,Kashima Antlers,2020,1,Sanfrecce Hiroshima,Kashima Antlers,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,2,Kawasaki Frontale,Kashima Antlers,90,0,0,0,0,1,0,1,0,4,0,0,0,1,1,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,3,Kashima Antlers,Hokkaido Consadole Sapporo,90,0,0,0,0,1,0,0,0,2,0,0,1,4,1,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,4,Urawa Red Diamonds,Kashima Antlers,90,0,0,0,0,1,0,1,0,2,1,0,0,2,1,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,5,Kashima Antlers,Yokohama F. Marinos,90,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,6,Shonan Bellmare,Kashima Antlers,90,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,7,Kashima Antlers,FC Tokyo,90,0,0,0,0,2,0,0,0,1,1,0,0,1,3,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,8,Oita Trinita,Kashima Antlers,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,9,Kashima Antlers,Sagan Tosu,90,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0
"Machida, Koki",28,JPN,Kashima Antlers,2020,11,Yokohama FC,Kashima Antlers,90,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
